,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
32,10.917,63.0,9.0,0.0830000000000001,10.0,11.0,IV,5,4,6,11
33,11.0,63.0,9.0,0.0830000000000001,10.0,11.0,IV,5,4,6,11
34,11.083,61.0,7.0,0.25,11.0,12.0,V7,7,5,6,1
35,11.333,58.0,4.0,0.0839999999999996,11.0,12.0,V7,7,5,6,1
36,11.417,59.0,5.0,0.0830000000000001,11.0,12.0,V7,7,5,6,1
37,11.5,61.0,7.0,0.3330000000000002,11.0,12.0,V7,7,5,6,1
38,11.833,58.0,4.0,0.0839999999999996,11.0,12.0,V7,7,5,6,1
39,11.917,56.0,2.0,0.0830000000000001,11.0,12.0,V7,7,5,6,1
40,12.0,58.0,4.0,0.0419999999999998,11.0,12.0,V7,7,5,6,1
41,12.042,56.0,2.0,0.0410000000000003,12.0,12.5,I,0,1,6,6
42,12.083,54.0,0.0,0.1669999999999998,12.0,12.5,I,0,1,6,6
43,12.25,61.0,7.0,0.1669999999999998,12.0,12.5,I,0,1,6,6
44,12.417,61.0,7.0,0.0830000000000001,12.0,12.5,I,0,1,6,6
45,12.5,63.0,9.0,0.25,12.0,12.5,I,0,1,6,6
46,12.75,65.0,11.0,0.1669999999999998,12.5,13.0,IV,5,4,6,11
47,12.917,63.0,9.0,0.0830000000000001,12.5,13.0,IV,5,4,6,11
48,13.0,63.0,9.0,0.1669999999999998,12.5,13.0,IV,5,4,6,11
49,13.167,61.0,7.0,0.5830000000000002,13.0,14.0,I,0,1,6,6
50,13.75,61.0,7.0,0.1669999999999998,13.0,14.0,I,0,1,6,6
51,13.917,63.0,9.0,0.0830000000000001,13.0,14.0,I,0,1,6,6
52,14.0,66.0,0.0,0.25,13.0,14.0,I,0,1,6,6
53,14.25,63.0,9.0,0.4169999999999998,14.0,16.0,IV,5,4,6,11
54,14.667,63.0,9.0,0.1660000000000003,14.0,16.0,IV,5,4,6,11
55,14.833,62.0,8.0,0.0839999999999996,14.0,16.0,IV,5,4,6,11
56,14.917,63.0,9.0,0.0830000000000001,14.0,16.0,IV,5,4,6,11
57,15.0,66.0,0.0,0.25,14.0,16.0,IV,5,4,6,11
58,15.25,63.0,9.0,0.5,14.0,16.0,IV,5,4,6,11
59,15.75,63.0,9.0,0.25,14.0,16.0,IV,5,4,6,11
60,16.0,61.0,7.0,0.3329999999999984,14.0,16.0,IV,5,4,6,11
61,16.333,63.0,9.0,0.1670000000000016,16.0,18.0,I,0,1,6,6
62,16.5,61.0,7.0,0.3329999999999984,16.0,18.0,I,0,1,6,6
63,16.833,63.0,9.0,0.0840000000000031,16.0,18.0,I,0,1,6,6
64,16.917,61.0,7.0,0.0829999999999984,16.0,18.0,I,0,1,6,6
65,17.0,66.0,0.0,0.0829999999999984,16.0,18.0,I,0,1,6,6
66,17.083,61.0,7.0,0.0840000000000031,16.0,18.0,I,0,1,6,6
67,17.167,63.0,9.0,0.0829999999999984,16.0,18.0,I,0,1,6,6
68,17.25,61.0,7.0,0.5,16.0,18.0,I,0,1,6,6
69,17.75,61.0,7.0,0.0829999999999984,16.0,18.0,I,0,1,6,6
70,17.833,63.0,9.0,0.1670000000000016,16.0,18.0,I,0,1,6,6
71,18.0,66.0,0.0,0.25,16.0,18.0,I,0,1,6,6
72,18.25,63.0,9.0,0.5,18.0,20.0,IV,5,4,6,11
73,18.75,62.0,8.0,0.1670000000000016,18.0,20.0,IV,5,4,6,11
74,18.917,63.0,9.0,0.0829999999999984,18.0,20.0,IV,5,4,6,11
75,19.0,66.0,0.0,0.25,18.0,20.0,IV,5,4,6,11
76,19.25,63.0,9.0,0.6670000000000016,18.0,20.0,IV,5,4,6,11
77,19.917,58.0,4.0,0.0829999999999984,18.0,20.0,IV,5,4,6,11
78,20.0,56.0,2.0,0.4170000000000016,18.0,20.0,IV,5,4,6,11
79,20.417,58.0,4.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
80,20.5,56.0,2.0,0.4170000000000016,20.0,22.0,V7,7,5,6,1
81,20.917,56.0,2.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
82,21.0,61.0,7.0,0.1670000000000016,20.0,22.0,V7,7,5,6,1
83,21.167,63.0,9.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
84,21.25,65.0,11.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
85,21.333,61.0,7.0,0.0840000000000031,20.0,22.0,V7,7,5,6,1
86,21.417,63.0,9.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
87,21.5,61.0,7.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
88,21.583,63.0,9.0,0.0840000000000031,20.0,22.0,V7,7,5,6,1
89,21.667,61.0,7.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
90,21.75,66.0,0.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
91,21.833,61.0,7.0,0.0840000000000031,20.0,22.0,V7,7,5,6,1
92,21.917,63.0,9.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
93,22.0,63.0,9.0,0.0829999999999984,20.0,22.0,V7,7,5,6,1
94,22.083,61.0,7.0,0.75,22.0,23.0,I,0,1,6,6
95,22.833,63.0,9.0,0.0840000000000031,22.0,23.0,I,0,1,6,6
96,22.917,65.0,11.0,0.0829999999999984,22.0,23.0,I,0,1,6,6
97,23.0,65.0,11.0,0.25,22.0,23.0,I,0,1,6,6
98,23.25,63.0,9.0,0.5,23.0,24.0,vi,9,6,6,3
99,23.75,63.0,9.0,0.0829999999999984,23.0,24.0,vi,9,6,6,3
100,23.833,61.0,7.0,0.0840000000000031,23.0,24.0,vi,9,6,6,3
101,23.917,63.0,9.0,0.0829999999999984,23.0,24.0,vi,9,6,6,3
102,24.0,63.0,9.0,0.0829999999999984,23.0,24.0,vi,9,6,6,3
103,24.083,59.0,5.0,0.5840000000000032,24.0,25.0,IV,5,4,6,11
104,24.667,59.0,5.0,0.0829999999999984,24.0,25.0,IV,5,4,6,11
105,24.75,63.0,9.0,0.0829999999999984,24.0,25.0,IV,5,4,6,11
106,24.833,61.0,7.0,0.0840000000000031,24.0,25.0,IV,5,4,6,11
107,24.917,63.0,9.0,0.0829999999999984,24.0,25.0,IV,5,4,6,11
108,25.0,63.0,9.0,0.0829999999999984,24.0,25.0,IV,5,4,6,11
109,25.083,61.0,7.0,0.25,25.0,26.0,V7,7,5,6,1
110,25.333,58.0,4.0,0.0840000000000031,25.0,26.0,V7,7,5,6,1
111,25.417,59.0,5.0,0.0829999999999984,25.0,26.0,V7,7,5,6,1
112,25.5,61.0,7.0,0.3329999999999984,25.0,26.0,V7,7,5,6,1
113,25.833,58.0,4.0,0.0840000000000031,25.0,26.0,V7,7,5,6,1
114,25.917,56.0,2.0,0.0829999999999984,25.0,26.0,V7,7,5,6,1
115,26.0,58.0,4.0,0.0420000000000015,25.0,26.0,V7,7,5,6,1
116,26.042,56.0,2.0,0.0409999999999968,26.0,26.5,I,0,1,6,6
117,26.083,54.0,0.0,0.1670000000000016,26.0,26.5,I,0,1,6,6
118,26.25,61.0,7.0,0.1670000000000016,26.0,26.5,I,0,1,6,6
119,26.417,61.0,7.0,0.0829999999999984,26.0,26.5,I,0,1,6,6
120,26.5,63.0,9.0,0.25,26.0,26.5,I,0,1,6,6
121,26.75,65.0,11.0,0.1670000000000016,26.5,27.0,IV,5,4,6,11
122,26.917,63.0,9.0,0.0829999999999984,26.5,27.0,IV,5,4,6,11
123,27.0,63.0,9.0,0.1670000000000016,26.5,27.0,IV,5,4,6,11
124,27.167,61.0,7.0,10.665999999999997,27.0,27.5,I,0,1,6,6
125,37.833,58.0,4.0,0.0840000000000031,37.5,38.0,V7,7,5,6,1
126,37.917,59.0,5.0,0.0829999999999984,37.5,38.0,V7,7,5,6,1
127,38.0,61.0,7.0,0.75,37.5,38.0,V7,7,5,6,1
128,38.75,65.0,11.0,0.0829999999999984,38.0,39.0,I,0,1,6,6
129,38.833,63.0,9.0,0.0840000000000031,38.0,39.0,I,0,1,6,6
130,38.917,65.0,11.0,0.0829999999999984,38.0,39.0,I,0,1,6,6
131,39.0,65.0,11.0,0.25,38.0,39.0,I,0,1,6,6
132,39.25,63.0,9.0,0.5,39.0,40.0,vi,9,6,6,3
133,39.75,63.0,9.0,0.0829999999999984,39.0,40.0,vi,9,6,6,3
134,39.833,61.0,7.0,0.0840000000000031,39.0,40.0,vi,9,6,6,3
135,39.917,63.0,9.0,0.0829999999999984,39.0,40.0,vi,9,6,6,3
136,40.0,63.0,9.0,0.0829999999999984,39.0,40.0,vi,9,6,6,3
137,40.083,59.0,5.0,0.5840000000000032,40.0,41.0,IV,5,4,6,11
138,40.667,59.0,5.0,0.0829999999999984,40.0,41.0,IV,5,4,6,11
139,40.75,63.0,9.0,0.0829999999999984,40.0,41.0,IV,5,4,6,11
140,40.833,61.0,7.0,0.0840000000000031,40.0,41.0,IV,5,4,6,11
141,40.917,63.0,9.0,0.0829999999999984,40.0,41.0,IV,5,4,6,11
142,41.0,63.0,9.0,0.0829999999999984,40.0,41.0,IV,5,4,6,11
143,41.083,61.0,7.0,0.25,41.0,42.0,V7,7,5,6,1
144,41.333,58.0,4.0,0.0840000000000031,41.0,42.0,V7,7,5,6,1
145,41.417,59.0,5.0,0.0829999999999984,41.0,42.0,V7,7,5,6,1
146,41.5,61.0,7.0,0.3329999999999984,41.0,42.0,V7,7,5,6,1
147,41.833,58.0,4.0,0.0840000000000031,41.0,42.0,V7,7,5,6,1
148,41.917,56.0,2.0,0.0829999999999984,41.0,42.0,V7,7,5,6,1
149,42.0,58.0,4.0,0.0420000000000015,41.0,42.0,V7,7,5,6,1
150,42.042,56.0,2.0,0.0409999999999968,42.0,42.5,I,0,1,6,6
151,42.083,54.0,0.0,0.1670000000000016,42.0,42.5,I,0,1,6,6
152,42.25,61.0,7.0,0.1670000000000016,42.0,42.5,I,0,1,6,6
153,42.417,61.0,7.0,0.0829999999999984,42.0,42.5,I,0,1,6,6
154,42.5,63.0,9.0,0.25,42.0,42.5,I,0,1,6,6
155,42.75,63.0,9.0,0.1670000000000016,42.5,43.0,IV,5,4,6,11
156,42.917,63.0,9.0,0.0829999999999984,42.5,43.0,IV,5,4,6,11
157,43.0,65.0,11.0,0.3329999999999984,42.5,43.0,IV,5,4,6,11
158,43.333,58.0,4.0,0.0840000000000031,43.0,44.0,V7,7,5,6,1
159,43.417,59.0,5.0,0.0829999999999984,43.0,44.0,V7,7,5,6,1
160,43.5,61.0,7.0,0.3329999999999984,43.0,44.0,V7,7,5,6,1
161,43.833,58.0,4.0,0.0840000000000031,43.0,44.0,V7,7,5,6,1
162,43.917,56.0,2.0,0.0829999999999984,43.0,44.0,V7,7,5,6,1
163,44.0,58.0,4.0,0.0829999999999984,43.0,44.0,V7,7,5,6,1
164,44.083,56.0,2.0,0.0840000000000031,44.0,45.0,I,0,1,6,6
165,44.167,54.0,0.0,0.8329999999999984,44.0,45.0,I,0,1,6,6
166,45.0,63.0,9.0,0.75,44.0,45.0,I,0,1,6,6
167,45.75,70.0,4.0,0.25,45.0,46.0,vi,9,6,6,3
168,46.0,63.0,9.0,0.75,45.0,46.0,vi,9,6,6,3
169,46.75,70.0,4.0,0.1670000000000016,46.0,47.0,IV,5,4,6,11
170,46.917,73.0,7.0,0.0829999999999984,46.0,47.0,IV,5,4,6,11
171,47.0,68.0,2.0,0.25,46.0,47.0,IV,5,4,6,11
172,47.25,70.0,4.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
173,47.333,68.0,2.0,0.0840000000000031,47.0,48.0,V7,7,5,6,1
174,47.417,70.0,4.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
175,47.5,68.0,2.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
176,47.583,70.0,4.0,0.0840000000000031,47.0,48.0,V7,7,5,6,1
177,47.667,68.0,2.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
178,47.75,70.0,4.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
179,47.833,68.0,2.0,0.0840000000000031,47.0,48.0,V7,7,5,6,1
180,47.917,66.0,0.0,0.0829999999999984,47.0,48.0,V7,7,5,6,1
181,48.0,70.0,4.0,0.75,47.0,48.0,V7,7,5,6,1
182,48.75,70.0,4.0,0.0829999999999984,48.0,49.0,I,0,1,6,6
183,48.833,68.0,2.0,0.0840000000000031,48.0,49.0,I,0,1,6,6
184,48.917,66.0,0.0,0.0829999999999984,48.0,49.0,I,0,1,6,6
185,49.0,70.0,4.0,0.75,48.0,49.0,I,0,1,6,6
186,49.75,70.0,4.0,0.0829999999999984,49.0,50.0,vi,9,6,6,3
187,49.833,68.0,2.0,0.0840000000000031,49.0,50.0,vi,9,6,6,3
188,49.917,66.0,0.0,0.0829999999999984,49.0,50.0,vi,9,6,6,3
189,50.0,75.0,9.0,0.75,49.0,50.0,vi,9,6,6,3
190,50.75,75.0,9.0,0.0829999999999984,50.0,51.0,IV,5,4,6,11
191,50.833,73.0,7.0,0.0840000000000031,50.0,51.0,IV,5,4,6,11
192,50.917,71.0,5.0,0.0829999999999984,50.0,51.0,IV,5,4,6,11
193,51.0,73.0,7.0,0.25,50.0,51.0,IV,5,4,6,11
194,51.25,70.0,4.0,0.0829999999999984,51.0,52.0,V7,7,5,6,1
195,51.333,68.0,2.0,0.0840000000000031,51.0,52.0,V7,7,5,6,1
196,51.417,70.0,4.0,0.0829999999999984,51.0,52.0,V7,7,5,6,1
197,51.5,68.0,2.0,0.0829999999999984,51.0,52.0,V7,7,5,6,1
198,51.583,70.0,4.0,0.0840000000000031,51.0,52.0,V7,7,5,6,1
199,51.667,68.0,2.0,0.0829999999999984,51.0,52.0,V7,7,5,6,1
200,51.75,70.0,4.0,0.0829999999999984,51.0,52.0,V7,7,5,6,1
201,51.833,68.0,2.0,0.0840000000000031,51.0,52.0,V7,7,5,6,1
