,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
32,7.333,58.0,9.0,0.4169999999999998,7.0,7.5,I,0,1,1,1
33,7.75,70.0,9.0,0.0830000000000001,7.5,8.0,V,7,5,1,8
34,7.833,70.0,9.0,0.0839999999999996,7.5,8.0,V,7,5,1,8
35,7.917,68.0,7.0,0.0830000000000001,7.5,8.0,V,7,5,1,8
36,8.0,70.0,9.0,0.125,7.5,8.0,V,7,5,1,8
37,8.125,68.0,7.0,0.2080000000000001,8.0,8.5,I,0,1,1,1
38,8.333,68.0,7.0,0.0839999999999996,8.0,8.5,I,0,1,1,1
39,8.417,65.0,4.0,0.0830000000000001,8.0,8.5,I,0,1,1,1
40,8.5,68.0,7.0,0.2080000000000001,8.0,8.5,I,0,1,1,1
41,8.708,70.0,9.0,0.5419999999999998,8.5,9.0,V6,7,5,1,8
42,9.25,65.0,4.0,0.0419999999999998,9.0,9.5,vi,9,6,1,10
43,9.292,63.0,2.0,0.0830000000000001,9.0,9.5,vi,9,6,1,10
44,9.375,63.0,2.0,0.0830000000000001,9.0,9.5,vi,9,6,1,10
45,9.458,61.0,0.0,0.0839999999999996,9.0,9.5,vi,9,6,1,10
46,9.542,58.0,9.0,0.0830000000000001,9.5,10.0,iii6,4,3,1,5
47,9.625,61.0,0.0,0.0830000000000001,9.5,10.0,iii6,4,3,1,5
48,9.708,56.0,7.0,0.0419999999999998,9.5,10.0,iii6,4,3,1,5
49,9.75,58.0,9.0,0.0830000000000001,9.5,10.0,iii6,4,3,1,5
50,9.833,56.0,7.0,0.0419999999999998,9.5,10.0,iii6,4,3,1,5
51,9.875,53.0,4.0,0.0419999999999998,9.5,10.0,iii6,4,3,1,5
52,9.917,53.0,4.0,0.3330000000000002,9.5,10.0,iii6,4,3,1,5
53,10.25,65.0,4.0,0.0419999999999998,10.0,10.5,IV,5,4,1,6
54,10.292,63.0,2.0,0.0830000000000001,10.0,10.5,IV,5,4,1,6
55,10.375,63.0,2.0,0.0830000000000001,10.0,10.5,IV,5,4,1,6
56,10.458,61.0,0.0,0.0419999999999998,10.0,10.5,IV,5,4,1,6
57,10.5,61.0,0.0,0.0830000000000001,10.0,10.5,IV,5,4,1,6
58,10.583,61.0,0.0,0.0839999999999996,10.5,11.0,V,7,5,1,8
59,10.667,61.0,0.0,0.0410000000000003,10.5,11.0,V,7,5,1,8
60,10.708,63.0,2.0,0.1669999999999998,10.5,11.0,V,7,5,1,8
61,10.875,56.0,7.0,0.0419999999999998,10.5,11.0,V,7,5,1,8
62,10.917,56.0,7.0,0.0830000000000001,10.5,11.0,V,7,5,1,8
63,11.0,58.0,9.0,0.0419999999999998,10.5,11.0,V,7,5,1,8
64,11.042,61.0,0.0,0.0830000000000001,11.0,11.5,I,0,1,1,1
65,11.125,61.0,0.0,0.625,11.0,11.5,I,0,1,1,1
66,11.75,70.0,9.0,0.0830000000000001,11.5,12.0,V,7,5,1,8
67,11.833,70.0,9.0,0.1669999999999998,11.5,12.0,V,7,5,1,8
68,12.0,70.0,9.0,0.125,11.5,12.0,V,7,5,1,8
69,12.125,68.0,7.0,0.2080000000000001,12.0,12.5,I,0,1,1,1
70,12.333,68.0,7.0,0.0839999999999996,12.0,12.5,I,0,1,1,1
71,12.417,65.0,4.0,0.0830000000000001,12.0,12.5,I,0,1,1,1
72,12.5,68.0,7.0,0.1669999999999998,12.0,12.5,I,0,1,1,1
73,12.667,68.0,7.0,0.0830000000000001,12.5,13.0,V6,7,5,1,8
74,12.75,70.0,9.0,0.5,12.5,13.0,V6,7,5,1,8
75,13.25,65.0,4.0,0.0830000000000001,13.0,13.5,vi,9,6,1,10
76,13.333,63.0,2.0,0.0419999999999998,13.0,13.5,vi,9,6,1,10
77,13.375,63.0,2.0,0.0830000000000001,13.0,13.5,vi,9,6,1,10
78,13.458,61.0,0.0,0.0839999999999996,13.0,13.5,vi,9,6,1,10
79,13.542,61.0,0.0,0.0830000000000001,13.5,14.0,iii6,4,3,1,5
80,13.625,58.0,9.0,0.0419999999999998,13.5,14.0,iii6,4,3,1,5
81,13.667,61.0,0.0,0.0830000000000001,13.5,14.0,iii6,4,3,1,5
82,13.75,58.0,9.0,0.125,13.5,14.0,iii6,4,3,1,5
83,13.875,56.0,7.0,0.0419999999999998,13.5,14.0,iii6,4,3,1,5
84,13.917,53.0,4.0,0.3330000000000002,13.5,14.0,iii6,4,3,1,5
85,14.25,65.0,4.0,0.0830000000000001,14.0,14.5,IV,5,4,1,6
86,14.333,63.0,2.0,0.0839999999999996,14.0,14.5,IV,5,4,1,6
87,14.417,63.0,2.0,0.0830000000000001,14.0,14.5,IV,5,4,1,6
88,14.5,61.0,0.0,0.0830000000000001,14.0,14.5,IV,5,4,1,6
89,14.583,63.0,2.0,0.25,14.5,15.0,V,7,5,1,8
90,14.833,56.0,7.0,0.0839999999999996,14.5,15.0,V,7,5,1,8
91,14.917,58.0,9.0,0.0410000000000003,14.5,15.0,V,7,5,1,8
92,14.958,61.0,0.0,0.1669999999999998,14.5,15.0,V,7,5,1,8
93,15.125,58.0,9.0,0.0419999999999998,15.0,15.5,I,0,1,1,1
94,15.167,61.0,0.0,0.1660000000000003,15.0,15.5,I,0,1,1,1
95,15.333,58.0,9.0,0.4169999999999998,15.0,15.5,I,0,1,1,1
96,15.75,70.0,9.0,0.0830000000000001,15.5,16.0,V,7,5,1,8
97,15.833,70.0,9.0,0.0839999999999996,15.5,16.0,V,7,5,1,8
98,15.917,68.0,7.0,0.0830000000000001,15.5,16.0,V,7,5,1,8
99,16.0,70.0,9.0,0.125,15.5,16.0,V,7,5,1,8
100,16.125,68.0,7.0,0.2920000000000016,16.0,16.5,I,0,1,1,1
101,16.417,65.0,4.0,0.0829999999999984,16.0,16.5,I,0,1,1,1
102,16.5,68.0,7.0,0.1670000000000016,16.0,16.5,I,0,1,1,1
103,16.667,68.0,7.0,0.0829999999999984,16.5,17.0,V6,7,5,1,8
104,16.75,70.0,9.0,0.4170000000000016,16.5,17.0,V6,7,5,1,8
105,17.167,53.0,4.0,0.0829999999999984,17.0,17.5,vi,9,6,1,10
106,17.25,65.0,4.0,0.0829999999999984,17.0,17.5,vi,9,6,1,10
107,17.333,63.0,2.0,0.0420000000000015,17.0,17.5,vi,9,6,1,10
108,17.375,61.0,0.0,0.0829999999999984,17.0,17.5,vi,9,6,1,10
109,17.458,58.0,9.0,0.0840000000000031,17.0,17.5,vi,9,6,1,10
110,17.542,61.0,0.0,0.0829999999999984,17.5,18.0,iii6,4,3,1,5
111,17.625,58.0,9.0,0.1670000000000016,17.5,18.0,iii6,4,3,1,5
112,17.792,56.0,7.0,0.0409999999999968,17.5,18.0,iii6,4,3,1,5
113,17.833,53.0,4.0,0.4170000000000016,17.5,18.0,iii6,4,3,1,5
114,18.25,65.0,4.0,0.0829999999999984,18.0,18.5,IV,5,4,1,6
115,18.333,63.0,2.0,0.0420000000000015,18.0,18.5,IV,5,4,1,6
116,18.375,63.0,2.0,0.0829999999999984,18.0,18.5,IV,5,4,1,6
117,18.458,61.0,0.0,0.0840000000000031,18.0,18.5,IV,5,4,1,6
118,18.542,58.0,9.0,0.0409999999999968,18.5,19.0,V,7,5,1,8
119,18.583,63.0,2.0,0.25,18.5,19.0,V,7,5,1,8
120,18.833,56.0,7.0,0.0840000000000031,18.5,19.0,V,7,5,1,8
121,18.917,58.0,9.0,0.125,18.5,19.0,V,7,5,1,8
122,19.042,61.0,0.0,0.0829999999999984,19.0,20.0,I,0,1,1,1
123,19.125,61.0,0.0,1.2079999999999984,19.0,20.0,I,0,1,1,1
124,20.333,66.0,5.0,0.0840000000000031,20.0,21.0,IV,5,4,1,6
125,20.417,66.0,5.0,0.0829999999999984,20.0,21.0,IV,5,4,1,6
126,20.5,70.0,9.0,0.375,20.0,21.0,IV,5,4,1,6
127,20.875,68.0,7.0,0.0420000000000015,20.0,21.0,IV,5,4,1,6
128,20.917,70.0,9.0,0.2079999999999984,20.0,21.0,IV,5,4,1,6
129,21.125,63.0,2.0,0.0420000000000015,21.0,22.0,I,0,1,1,1
130,21.167,65.0,4.0,0.0829999999999984,21.0,22.0,I,0,1,1,1
131,21.25,68.0,7.0,1.0829999999999984,21.0,22.0,I,0,1,1,1
132,22.333,66.0,5.0,0.0840000000000031,22.0,23.0,IV,5,4,1,6
133,22.417,70.0,9.0,0.0829999999999984,22.0,23.0,IV,5,4,1,6
134,22.5,70.0,9.0,0.0829999999999984,22.0,23.0,IV,5,4,1,6
135,22.583,70.0,9.0,0.125,22.0,23.0,IV,5,4,1,6
136,22.708,70.0,9.0,0.0420000000000015,22.0,23.0,IV,5,4,1,6
137,22.75,70.0,9.0,0.1670000000000016,22.0,23.0,IV,5,4,1,6
138,22.917,70.0,9.0,0.2079999999999984,22.0,23.0,IV,5,4,1,6
139,23.125,68.0,7.0,0.125,23.0,24.0,I,0,1,1,1
140,23.25,65.0,4.0,0.375,23.0,24.0,I,0,1,1,1
141,23.625,63.0,2.0,0.0420000000000015,23.0,24.0,I,0,1,1,1
142,23.667,61.0,0.0,0.5829999999999984,23.0,24.0,I,0,1,1,1
143,24.25,66.0,5.0,0.1670000000000016,24.0,25.0,IV,5,4,1,6
144,24.417,66.0,5.0,0.0829999999999984,24.0,25.0,IV,5,4,1,6
145,24.5,70.0,9.0,0.1670000000000016,24.0,25.0,IV,5,4,1,6
146,24.667,70.0,9.0,0.1659999999999968,24.0,25.0,IV,5,4,1,6
147,24.833,70.0,9.0,0.0840000000000031,24.0,25.0,IV,5,4,1,6
148,24.917,66.0,5.0,0.0829999999999984,24.0,25.0,IV,5,4,1,6
149,25.0,68.0,7.0,0.25,24.0,25.0,IV,5,4,1,6
150,25.25,68.0,7.0,0.0829999999999984,25.0,25.5,I,0,1,1,1
151,25.333,68.0,7.0,0.0420000000000015,25.0,25.5,I,0,1,1,1
152,25.375,70.0,9.0,0.125,25.0,25.5,I,0,1,1,1
153,25.5,63.0,2.0,0.0829999999999984,25.0,25.5,I,0,1,1,1
154,25.583,61.0,0.0,0.4170000000000016,25.5,26.0,vi,9,6,1,10
155,26.0,70.0,9.0,0.1670000000000016,25.5,26.0,vi,9,6,1,10
156,26.167,70.0,9.0,0.3329999999999984,26.0,27.0,V/V,2,2,1,3
157,26.5,70.0,9.0,0.1670000000000016,26.0,27.0,V/V,2,2,1,3
158,26.667,70.0,9.0,0.1659999999999968,26.0,27.0,V/V,2,2,1,3
159,26.833,70.0,9.0,0.0840000000000031,26.0,27.0,V/V,2,2,1,3
160,26.917,70.0,9.0,0.0829999999999984,26.0,27.0,V/V,2,2,1,3
161,27.0,70.0,9.0,0.0829999999999984,26.0,27.0,V/V,2,2,1,3
162,27.083,68.0,7.0,0.6670000000000016,27.0,28.0,V,7,5,1,8
163,27.75,70.0,9.0,0.0829999999999984,27.0,28.0,V,7,5,1,8
164,27.833,70.0,9.0,0.1670000000000016,27.0,28.0,V,7,5,1,8
165,28.0,70.0,9.0,0.125,27.0,28.0,V,7,5,1,8
166,28.125,68.0,7.0,0.25,28.0,28.5,I,0,1,1,1
167,28.375,68.0,7.0,0.0420000000000015,28.0,28.5,I,0,1,1,1
168,28.417,65.0,4.0,0.0829999999999984,28.0,28.5,I,0,1,1,1
169,28.5,68.0,7.0,0.2079999999999984,28.0,28.5,I,0,1,1,1
170,28.708,68.0,7.0,0.0420000000000015,28.5,29.0,V6,7,5,1,8
171,28.75,70.0,9.0,0.5,28.5,29.0,V6,7,5,1,8
172,29.25,65.0,4.0,0.0829999999999984,29.0,29.5,vi,9,6,1,10
173,29.333,63.0,2.0,0.0840000000000031,29.0,29.5,vi,9,6,1,10
174,29.417,61.0,0.0,0.0829999999999984,29.0,29.5,vi,9,6,1,10
175,29.5,58.0,9.0,0.0829999999999984,29.0,29.5,vi,9,6,1,10
176,29.583,61.0,0.0,0.0840000000000031,29.5,30.0,iii6,4,3,1,5
177,29.667,56.0,7.0,0.0829999999999984,29.5,30.0,iii6,4,3,1,5
178,29.75,58.0,9.0,0.0829999999999984,29.5,30.0,iii6,4,3,1,5
179,29.833,56.0,7.0,0.0420000000000015,29.5,30.0,iii6,4,3,1,5
180,29.875,53.0,4.0,0.375,29.5,30.0,iii6,4,3,1,5
181,30.25,65.0,4.0,0.0829999999999984,30.0,30.5,IV,5,4,1,6
182,30.333,63.0,2.0,0.0840000000000031,30.0,30.5,IV,5,4,1,6
183,30.417,63.0,2.0,0.0829999999999984,30.0,30.5,IV,5,4,1,6
184,30.5,61.0,0.0,0.0829999999999984,30.0,30.5,IV,5,4,1,6
185,30.583,61.0,0.0,0.0840000000000031,30.5,31.0,V,7,5,1,8
186,30.667,63.0,2.0,0.1659999999999968,30.5,31.0,V,7,5,1,8
187,30.833,56.0,7.0,0.0840000000000031,30.5,31.0,V,7,5,1,8
188,30.917,58.0,9.0,0.1659999999999968,30.5,31.0,V,7,5,1,8
189,31.083,61.0,0.0,0.0840000000000031,31.0,31.5,I,0,1,1,1
190,31.167,61.0,0.0,0.1659999999999968,31.0,31.5,I,0,1,1,1
191,31.333,56.0,7.0,0.0420000000000015,31.0,31.5,I,0,1,1,1
192,31.375,58.0,9.0,0.375,31.0,31.5,I,0,1,1,1
193,31.75,70.0,9.0,0.0829999999999984,31.5,32.0,V,7,5,1,8
194,31.833,70.0,9.0,0.0840000000000031,31.5,32.0,V,7,5,1,8
195,31.917,68.0,7.0,0.0829999999999984,31.5,32.0,V,7,5,1,8
196,32.0,70.0,9.0,0.125,31.5,32.0,V,7,5,1,8
197,32.125,68.0,7.0,0.2079999999999984,32.0,32.5,I,0,1,1,1
198,32.333,68.0,7.0,0.0840000000000031,32.0,32.5,I,0,1,1,1
199,32.417,68.0,7.0,0.0409999999999968,32.0,32.5,I,0,1,1,1
200,32.458,65.0,4.0,0.125,32.0,32.5,I,0,1,1,1
201,32.583,70.0,9.0,0.6670000000000016,32.5,33.0,V6,7,5,1,8
202,33.25,65.0,4.0,0.0829999999999984,33.0,33.5,vi,9,6,1,10
203,33.333,63.0,2.0,0.0420000000000015,33.0,33.5,vi,9,6,1,10
204,33.375,63.0,2.0,0.0829999999999984,33.0,33.5,vi,9,6,1,10
205,33.458,61.0,0.0,0.0840000000000031,33.0,33.5,vi,9,6,1,10
206,33.542,58.0,9.0,0.0829999999999984,33.5,34.0,iii6,4,3,1,5
207,33.625,61.0,0.0,0.0829999999999984,33.5,34.0,iii6,4,3,1,5
208,33.708,56.0,7.0,0.0420000000000015,33.5,34.0,iii6,4,3,1,5
209,33.75,58.0,9.0,0.5,33.5,34.0,iii6,4,3,1,5
210,34.25,65.0,4.0,0.0829999999999984,34.0,34.5,IV,5,4,1,6
211,34.333,63.0,2.0,0.0420000000000015,34.0,34.5,IV,5,4,1,6
212,34.375,61.0,0.0,0.0420000000000015,34.0,34.5,IV,5,4,1,6
213,34.417,63.0,2.0,0.25,34.0,34.5,IV,5,4,1,6
214,34.667,56.0,7.0,0.1659999999999968,34.5,35.0,V,7,5,1,8
215,34.833,58.0,9.0,0.1670000000000016,34.5,35.0,V,7,5,1,8
216,35.0,61.0,0.0,0.0829999999999984,34.5,35.0,V,7,5,1,8
217,35.083,61.0,0.0,0.6670000000000016,35.0,35.5,I,0,1,1,1
218,35.75,70.0,9.0,0.0829999999999984,35.5,36.0,V,7,5,1,8
219,35.833,70.0,9.0,0.1670000000000016,35.5,36.0,V,7,5,1,8
220,36.0,70.0,9.0,0.125,35.5,36.0,V,7,5,1,8
221,36.125,68.0,7.0,0.2079999999999984,36.0,36.5,I,0,1,1,1
222,36.333,68.0,7.0,0.0840000000000031,36.0,36.5,I,0,1,1,1
223,36.417,65.0,4.0,0.0829999999999984,36.0,36.5,I,0,1,1,1
224,36.5,68.0,7.0,0.2079999999999984,36.0,36.5,I,0,1,1,1
225,36.708,68.0,7.0,0.0420000000000015,36.5,37.0,V6,7,5,1,8
226,36.75,70.0,9.0,0.5,36.5,37.0,V6,7,5,1,8
227,37.25,65.0,4.0,0.0420000000000015,37.0,37.5,vi,9,6,1,10
228,37.292,63.0,2.0,0.0829999999999984,37.0,37.5,vi,9,6,1,10
229,37.375,63.0,2.0,0.0829999999999984,37.0,37.5,vi,9,6,1,10
230,37.458,61.0,0.0,0.0420000000000015,37.0,37.5,vi,9,6,1,10
231,37.5,61.0,0.0,0.0829999999999984,37.0,37.5,vi,9,6,1,10
232,37.583,58.0,9.0,0.0840000000000031,37.5,38.0,iii6,4,3,1,5
233,37.667,61.0,0.0,0.0829999999999984,37.5,38.0,iii6,4,3,1,5
234,37.75,58.0,9.0,0.125,37.5,38.0,iii6,4,3,1,5
235,37.875,56.0,7.0,0.0420000000000015,37.5,38.0,iii6,4,3,1,5
236,37.917,53.0,4.0,0.3329999999999984,37.5,38.0,iii6,4,3,1,5
237,38.25,65.0,4.0,0.0420000000000015,38.0,38.5,IV,5,4,1,6
238,38.292,63.0,2.0,0.0829999999999984,38.0,38.5,IV,5,4,1,6
239,38.375,63.0,2.0,0.0829999999999984,38.0,38.5,IV,5,4,1,6
240,38.458,61.0,0.0,0.0840000000000031,38.0,38.5,IV,5,4,1,6
241,38.542,63.0,2.0,0.25,38.5,39.0,V,7,5,1,8
242,38.792,56.0,7.0,0.0829999999999984,38.5,39.0,V,7,5,1,8
243,38.875,58.0,9.0,0.125,38.5,39.0,V,7,5,1,8
244,39.0,61.0,0.0,0.0829999999999984,38.5,39.0,V,7,5,1,8
245,39.083,61.0,0.0,0.0840000000000031,39.0,39.5,I,0,1,1,1
246,39.167,58.0,9.0,0.5829999999999984,39.0,39.5,I,0,1,1,1
247,39.75,70.0,9.0,0.0829999999999984,39.5,40.0,V,7,5,1,8
248,39.833,70.0,9.0,0.0840000000000031,39.5,40.0,V,7,5,1,8
249,39.917,68.0,7.0,0.0829999999999984,39.5,40.0,V,7,5,1,8
250,40.0,70.0,9.0,0.0829999999999984,39.5,40.0,V,7,5,1,8
251,40.083,68.0,7.0,0.25,40.0,40.5,I,0,1,1,1
252,40.333,68.0,7.0,0.0840000000000031,40.0,40.5,I,0,1,1,1
253,40.417,65.0,4.0,0.0829999999999984,40.0,40.5,I,0,1,1,1
254,40.5,68.0,7.0,0.1670000000000016,40.0,40.5,I,0,1,1,1
255,40.667,68.0,7.0,0.0409999999999968,40.5,41.0,V6,7,5,1,8
256,40.708,70.0,9.0,0.5,40.5,41.0,V6,7,5,1,8
257,41.208,61.0,0.0,0.0420000000000015,41.0,41.5,vi,9,6,1,10
258,41.25,65.0,4.0,0.0420000000000015,41.0,41.5,vi,9,6,1,10
259,41.292,63.0,2.0,0.0829999999999984,41.0,41.5,vi,9,6,1,10
260,41.375,63.0,2.0,0.0829999999999984,41.0,41.5,vi,9,6,1,10
261,41.458,61.0,0.0,0.0420000000000015,41.0,41.5,vi,9,6,1,10
262,41.5,61.0,0.0,0.0829999999999984,41.0,41.5,vi,9,6,1,10
263,41.583,58.0,9.0,0.0420000000000015,41.5,42.0,iii6,4,3,1,5
264,41.625,61.0,0.0,0.0829999999999984,41.5,42.0,iii6,4,3,1,5
265,41.708,56.0,7.0,0.0420000000000015,41.5,42.0,iii6,4,3,1,5
266,41.75,58.0,9.0,0.0829999999999984,41.5,42.0,iii6,4,3,1,5
267,41.833,56.0,7.0,0.0420000000000015,41.5,42.0,iii6,4,3,1,5
268,41.875,53.0,4.0,0.0420000000000015,41.5,42.0,iii6,4,3,1,5
269,41.917,53.0,4.0,0.3329999999999984,41.5,42.0,iii6,4,3,1,5
270,42.25,65.0,4.0,0.0829999999999984,42.0,42.5,IV,5,4,1,6
271,42.333,65.0,4.0,0.125,42.0,42.5,IV,5,4,1,6
272,42.458,63.0,2.0,0.0420000000000015,42.0,42.5,IV,5,4,1,6
273,42.5,63.0,2.0,0.0829999999999984,42.0,42.5,IV,5,4,1,6
274,42.583,61.0,0.0,0.0840000000000031,42.5,43.0,V,7,5,1,8
275,42.667,63.0,2.0,0.0409999999999968,42.5,43.0,V,7,5,1,8
276,42.708,65.0,4.0,0.2090000000000031,42.5,43.0,V,7,5,1,8
277,42.917,56.0,7.0,0.0409999999999968,42.5,43.0,V,7,5,1,8
278,42.958,58.0,9.0,0.0840000000000031,42.5,43.0,V,7,5,1,8
279,43.042,61.0,0.0,0.125,43.0,43.5,I,0,1,1,1
280,43.167,58.0,9.0,0.0409999999999968,43.0,43.5,I,0,1,1,1
281,43.208,61.0,0.0,0.0840000000000031,43.0,43.5,I,0,1,1,1
282,43.292,56.0,7.0,0.0409999999999968,43.0,43.5,I,0,1,1,1
283,43.333,58.0,9.0,0.4170000000000016,43.0,43.5,I,0,1,1,1
284,43.75,70.0,9.0,0.0829999999999984,43.5,44.0,V,7,5,1,8
