,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
83,31.056,70.0,7.0,0.1110000000000006,31.0,32.0,v,7,5,3,10
84,31.167,68.0,5.0,0.0829999999999984,31.0,32.0,v,7,5,3,10
85,31.25,66.0,3.0,0.0829999999999984,31.0,32.0,v,7,5,3,10
86,31.333,68.0,5.0,0.1670000000000016,31.0,32.0,v,7,5,3,10
87,31.5,63.0,0.0,1.1670000000000016,31.0,32.0,v,7,5,3,10
88,32.667,58.0,7.0,0.1659999999999968,32.0,33.0,i,0,1,3,3
89,32.833,63.0,0.0,0.0560000000000044,32.0,33.0,i,0,1,3,3
90,32.889,63.0,0.0,0.0549999999999997,32.0,33.0,i,0,1,3,3
91,32.944,63.0,0.0,0.1119999999999947,32.0,33.0,i,0,1,3,3
92,33.056,61.0,10.0,0.0549999999999997,33.0,34.0,v,7,5,3,10
93,33.111,63.0,0.0,0.6390000000000029,33.0,34.0,v,7,5,3,10
94,33.75,63.0,0.0,0.0829999999999984,33.0,34.0,v,7,5,3,10
95,33.833,65.0,2.0,0.0420000000000015,33.0,34.0,v,7,5,3,10
96,33.875,63.0,0.0,0.0829999999999984,33.0,34.0,v,7,5,3,10
97,33.958,69.0,6.0,0.2090000000000031,33.0,34.0,v,7,5,3,10
98,34.167,63.0,0.0,0.4159999999999968,34.0,36.0,iv7,5,4,3,8
99,34.583,70.0,7.0,0.25,34.0,36.0,iv7,5,4,3,8
100,34.833,63.0,0.0,0.3340000000000032,34.0,36.0,iv7,5,4,3,8
101,35.167,69.0,6.0,0.1109999999999971,34.0,36.0,iv7,5,4,3,8
102,35.278,68.0,5.0,0.0549999999999997,34.0,36.0,iv7,5,4,3,8
103,35.333,66.0,3.0,0.1110000000000042,34.0,36.0,iv7,5,4,3,8
104,35.444,68.0,5.0,0.722999999999999,34.0,36.0,iv7,5,4,3,8
105,36.167,70.0,7.0,0.0409999999999968,36.0,38.0,V,7,5,3,10
106,36.208,70.0,7.0,0.0420000000000015,36.0,38.0,V,7,5,3,10
107,36.25,75.0,0.0,0.0829999999999984,36.0,38.0,V,7,5,3,10
108,36.333,75.0,0.0,0.0840000000000031,36.0,38.0,V,7,5,3,10
109,36.417,75.0,0.0,0.1659999999999968,36.0,38.0,V,7,5,3,10
110,36.583,70.0,7.0,0.4170000000000016,36.0,38.0,V,7,5,3,10
111,37.0,78.0,3.0,0.1109999999999971,36.0,38.0,V,7,5,3,10
112,37.111,75.0,0.0,0.6110000000000042,36.0,38.0,V,7,5,3,10
113,37.722,58.0,7.0,0.0559999999999973,36.0,38.0,V,7,5,3,10
114,37.778,58.0,7.0,0.0549999999999997,36.0,38.0,V,7,5,3,10
115,37.833,63.0,0.0,0.0560000000000044,36.0,38.0,V,7,5,3,10
116,37.889,63.0,0.0,0.0549999999999997,36.0,38.0,V,7,5,3,10
117,37.944,63.0,0.0,0.1669999999999945,36.0,38.0,V,7,5,3,10
118,38.111,66.0,3.0,0.1110000000000042,38.0,39.0,i,0,1,3,3
119,38.222,66.0,3.0,0.1109999999999971,38.0,39.0,i,0,1,3,3
120,38.333,63.0,0.0,4.167000000000002,38.0,39.0,i,0,1,3,3
121,42.5,70.0,7.0,0.1670000000000016,42.0,43.0,i,0,1,3,3
122,42.667,68.0,5.0,0.1109999999999971,42.0,43.0,i,0,1,3,3
123,42.778,66.0,3.0,0.0549999999999997,42.0,43.0,i,0,1,3,3
124,42.833,68.0,5.0,0.1110000000000042,42.0,43.0,i,0,1,3,3
125,42.944,66.0,3.0,0.0559999999999973,42.0,43.0,i,0,1,3,3
126,43.0,68.0,5.0,0.1109999999999971,42.0,43.0,i,0,1,3,3
127,43.111,68.0,5.0,0.0560000000000044,43.0,44.0,v,7,5,3,10
128,43.167,66.0,3.0,0.0829999999999984,43.0,44.0,v,7,5,3,10
129,43.25,68.0,5.0,0.0829999999999984,43.0,44.0,v,7,5,3,10
130,43.333,66.0,3.0,0.0840000000000031,43.0,44.0,v,7,5,3,10
131,43.417,68.0,5.0,1.25,43.0,44.0,v,7,5,3,10
132,44.667,58.0,7.0,0.0409999999999968,44.0,45.0,i,0,1,3,3
133,44.708,58.0,7.0,0.0420000000000015,44.0,45.0,i,0,1,3,3
134,44.75,63.0,0.0,0.1390000000000029,44.0,45.0,i,0,1,3,3
135,44.889,61.0,10.0,0.1109999999999971,44.0,45.0,i,0,1,3,3
136,45.0,56.0,5.0,0.1109999999999971,44.0,45.0,i,0,1,3,3
137,45.111,54.0,3.0,0.0560000000000044,45.0,46.0,v,7,5,3,10
138,45.167,56.0,5.0,1.5,45.0,46.0,v,7,5,3,10
139,46.667,70.0,7.0,0.1659999999999968,46.0,47.0,i,0,1,3,3
140,46.833,68.0,5.0,0.1110000000000042,46.0,47.0,i,0,1,3,3
141,46.944,66.0,3.0,0.0559999999999973,46.0,47.0,i,0,1,3,3
142,47.0,68.0,5.0,0.1109999999999971,46.0,47.0,i,0,1,3,3
143,47.111,70.0,7.0,1.5560000000000045,47.0,48.0,v,7,5,3,10
144,48.667,58.0,7.0,0.1109999999999971,48.0,49.0,i,0,1,3,3
145,48.778,63.0,0.0,0.1110000000000042,48.0,49.0,i,0,1,3,3
146,48.889,63.0,0.0,0.1109999999999971,48.0,49.0,i,0,1,3,3
147,49.0,66.0,3.0,0.1109999999999971,48.0,49.0,i,0,1,3,3
148,49.111,66.0,3.0,0.0560000000000044,49.0,50.0,v,7,5,3,10
149,49.167,65.0,2.0,0.0549999999999997,49.0,50.0,v,7,5,3,10
150,49.222,63.0,0.0,1.4450000000000005,49.0,50.0,v,7,5,3,10
151,50.667,61.0,10.0,0.0549999999999997,50.0,51.0,i,0,1,3,3
152,50.722,68.0,5.0,0.1109999999999971,50.0,51.0,i,0,1,3,3
153,50.833,66.0,3.0,0.0560000000000044,50.0,51.0,i,0,1,3,3
154,50.889,68.0,5.0,0.1939999999999955,50.0,51.0,i,0,1,3,3
155,51.083,68.0,5.0,0.0840000000000031,51.0,52.0,v,7,5,3,10
156,51.167,68.0,5.0,0.0829999999999984,51.0,52.0,v,7,5,3,10
157,51.25,66.0,3.0,0.0829999999999984,51.0,52.0,v,7,5,3,10
158,51.333,68.0,5.0,0.5,51.0,52.0,v,7,5,3,10
159,51.833,70.0,7.0,0.0840000000000031,51.0,52.0,v,7,5,3,10
160,51.917,68.0,5.0,0.0829999999999984,51.0,52.0,v,7,5,3,10
161,52.0,68.0,5.0,0.1670000000000016,51.0,52.0,v,7,5,3,10
162,52.167,63.0,0.0,0.1109999999999971,52.0,53.0,i,0,1,3,3
163,52.278,66.0,3.0,0.0279999999999986,52.0,53.0,i,0,1,3,3
164,52.306,65.0,2.0,0.027000000000001,52.0,53.0,i,0,1,3,3
165,52.333,66.0,3.0,0.0279999999999986,52.0,53.0,i,0,1,3,3
166,52.361,65.0,2.0,0.0280000000000057,52.0,53.0,i,0,1,3,3
167,52.389,66.0,3.0,0.0279999999999986,52.0,53.0,i,0,1,3,3
168,52.417,65.0,2.0,0.027000000000001,52.0,53.0,i,0,1,3,3
169,52.444,68.0,5.0,1.0559999999999974,52.0,53.0,i,0,1,3,3
170,53.5,58.0,7.0,0.1109999999999971,53.0,54.0,v,7,5,3,10
171,53.611,63.0,0.0,0.0560000000000044,53.0,54.0,v,7,5,3,10
172,53.667,63.0,0.0,0.1109999999999971,53.0,54.0,v,7,5,3,10
173,53.778,61.0,10.0,0.0549999999999997,53.0,54.0,v,7,5,3,10
174,53.833,63.0,0.0,0.1110000000000042,53.0,54.0,v,7,5,3,10
175,53.944,63.0,0.0,0.1669999999999945,53.0,54.0,v,7,5,3,10
176,54.111,66.0,3.0,0.0560000000000044,54.0,55.0,i,0,1,3,3
177,54.167,63.0,0.0,1.0,54.0,55.0,i,0,1,3,3
178,55.167,58.0,7.0,0.0829999999999984,55.0,56.0,v,7,5,3,10
179,55.25,63.0,0.0,0.4170000000000016,55.0,56.0,v,7,5,3,10
180,55.667,58.0,7.0,0.1109999999999971,55.0,56.0,v,7,5,3,10
181,55.778,66.0,3.0,0.0549999999999997,55.0,56.0,v,7,5,3,10
182,55.833,63.0,0.0,0.0560000000000044,55.0,56.0,v,7,5,3,10
183,55.889,63.0,0.0,1.888999999999996,55.0,56.0,v,7,5,3,10
184,57.778,66.0,3.0,0.0549999999999997,57.0,58.0,v,7,5,3,10
185,57.833,68.0,5.0,0.0560000000000044,57.0,58.0,v,7,5,3,10
186,57.889,66.0,3.0,0.0549999999999997,57.0,58.0,v,7,5,3,10
187,57.944,70.0,7.0,0.1119999999999947,57.0,58.0,v,7,5,3,10
188,58.056,68.0,5.0,0.0549999999999997,58.0,60.0,iv7,5,4,3,8
189,58.111,66.0,3.0,0.1670000000000016,58.0,60.0,iv7,5,4,3,8
190,58.278,68.0,5.0,1.2220000000000013,58.0,60.0,iv7,5,4,3,8
191,59.5,66.0,3.0,0.0559999999999973,58.0,60.0,iv7,5,4,3,8
192,59.556,66.0,3.0,0.0549999999999997,58.0,60.0,iv7,5,4,3,8
193,59.611,75.0,0.0,0.1110000000000042,58.0,60.0,iv7,5,4,3,8
194,59.722,78.0,3.0,0.1109999999999971,58.0,60.0,iv7,5,4,3,8
195,59.833,75.0,0.0,0.1110000000000042,58.0,60.0,iv7,5,4,3,8
196,59.944,70.0,7.0,0.3339999999999961,58.0,60.0,iv7,5,4,3,8
197,60.278,75.0,0.0,0.1110000000000042,60.0,62.0,V,7,5,3,10
198,60.389,75.0,0.0,0.2779999999999987,60.0,62.0,V,7,5,3,10
199,60.667,68.0,5.0,0.1109999999999971,60.0,62.0,V,7,5,3,10
200,60.778,69.0,6.0,0.1110000000000042,60.0,62.0,V,7,5,3,10
201,60.889,68.0,5.0,0.0549999999999997,60.0,62.0,V,7,5,3,10
202,60.944,66.0,3.0,0.0559999999999973,60.0,62.0,V,7,5,3,10
203,61.0,68.0,5.0,0.2779999999999987,60.0,62.0,V,7,5,3,10
204,61.278,58.0,7.0,0.0549999999999997,60.0,62.0,V,7,5,3,10
205,61.333,63.0,0.0,0.3890000000000029,60.0,62.0,V,7,5,3,10
206,61.722,58.0,7.0,0.1109999999999971,60.0,62.0,V,7,5,3,10
207,61.833,63.0,0.0,0.0560000000000044,60.0,62.0,V,7,5,3,10
208,61.889,63.0,0.0,0.0549999999999997,60.0,62.0,V,7,5,3,10
209,61.944,61.0,10.0,0.0559999999999973,60.0,62.0,V,7,5,3,10
210,62.0,63.0,0.0,0.1109999999999971,60.0,62.0,V,7,5,3,10
211,62.111,66.0,3.0,0.0560000000000044,62.0,63.0,i,0,1,3,3
212,62.167,65.0,2.0,0.1109999999999971,62.0,63.0,i,0,1,3,3
213,62.278,63.0,0.0,2.833000000000005,62.0,63.0,i,0,1,3,3
214,65.111,66.0,3.0,0.11099999999999,65.0,66.0,v,7,5,3,10
215,65.222,73.0,10.0,1.2780000000000058,65.0,66.0,v,7,5,3,10
216,66.5,66.0,3.0,0.1110000000000042,66.0,67.0,i,0,1,3,3
217,66.611,66.0,3.0,0.0559999999999973,66.0,67.0,i,0,1,3,3
218,66.667,68.0,5.0,0.1110000000000042,66.0,67.0,i,0,1,3,3
219,66.778,66.0,3.0,0.0549999999999926,66.0,67.0,i,0,1,3,3
220,66.833,68.0,5.0,1.7780000000000058,66.0,67.0,i,0,1,3,3
221,68.611,70.0,7.0,0.11099999999999,68.0,69.0,i,0,1,3,3
222,68.722,75.0,0.0,1.9450000000000076,68.0,69.0,i,0,1,3,3
223,70.667,63.0,0.0,0.1110000000000042,70.0,71.0,i,0,1,3,3
224,70.778,66.0,3.0,0.0549999999999926,70.0,71.0,i,0,1,3,3
225,70.833,63.0,0.0,0.0559999999999973,70.0,71.0,i,0,1,3,3
226,70.889,63.0,0.0,1.7780000000000058,70.0,71.0,i,0,1,3,3
227,72.667,70.0,7.0,0.1110000000000042,72.0,73.0,i,0,1,3,3
228,72.778,75.0,0.0,0.61099999999999,72.0,73.0,i,0,1,3,3
229,73.389,68.0,5.0,0.2220000000000084,73.0,74.0,v,7,5,3,10
230,73.611,66.0,3.0,0.0559999999999973,73.0,74.0,v,7,5,3,10
231,73.667,68.0,5.0,0.1659999999999968,73.0,74.0,v,7,5,3,10
232,73.833,63.0,0.0,0.0559999999999973,73.0,74.0,v,7,5,3,10
