,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
156,39.167,69.0,0.0,0.25,38.0,40.0,IV,5,4,9,2
157,39.417,69.0,0.0,0.0829999999999984,38.0,40.0,IV,5,4,9,2
158,39.5,72.0,3.0,0.1670000000000016,38.0,40.0,IV,5,4,9,2
159,39.667,72.0,3.0,0.1659999999999968,38.0,40.0,IV,5,4,9,2
160,39.833,72.0,3.0,0.1670000000000016,38.0,40.0,IV,5,4,9,2
161,40.0,71.0,2.0,0.1670000000000016,38.0,40.0,IV,5,4,9,2
162,40.167,69.0,0.0,0.0829999999999984,40.0,42.0,I,0,1,9,9
163,40.25,69.0,0.0,0.1670000000000016,40.0,42.0,I,0,1,9,9
164,40.417,66.0,9.0,0.0829999999999984,40.0,42.0,I,0,1,9,9
165,40.5,69.0,0.0,0.4170000000000016,40.0,42.0,I,0,1,9,9
166,40.917,69.0,0.0,0.0829999999999984,40.0,42.0,I,0,1,9,9
167,41.0,69.0,0.0,0.1670000000000016,40.0,42.0,I,0,1,9,9
168,41.167,69.0,0.0,0.25,40.0,42.0,I,0,1,9,9
169,41.417,69.0,0.0,0.0829999999999984,40.0,42.0,I,0,1,9,9
170,41.5,72.0,3.0,0.1670000000000016,40.0,42.0,I,0,1,9,9
171,41.667,72.0,3.0,0.25,40.0,42.0,I,0,1,9,9
172,41.917,72.0,3.0,0.0829999999999984,40.0,42.0,I,0,1,9,9
173,42.0,71.0,2.0,0.1670000000000016,40.0,42.0,I,0,1,9,9
174,42.167,69.0,0.0,0.0829999999999984,42.0,44.0,IV,5,4,9,2
175,42.25,69.0,0.0,0.1670000000000016,42.0,44.0,IV,5,4,9,2
176,42.417,66.0,9.0,0.0829999999999984,42.0,44.0,IV,5,4,9,2
177,42.5,69.0,0.0,0.4170000000000016,42.0,44.0,IV,5,4,9,2
178,42.917,69.0,0.0,0.0829999999999984,42.0,44.0,IV,5,4,9,2
179,43.0,69.0,0.0,0.1670000000000016,42.0,44.0,IV,5,4,9,2
180,43.167,69.0,0.0,0.0829999999999984,42.0,44.0,IV,5,4,9,2
181,43.25,69.0,0.0,0.1670000000000016,42.0,44.0,IV,5,4,9,2
182,43.417,69.0,0.0,0.0829999999999984,42.0,44.0,IV,5,4,9,2
183,43.5,71.0,2.0,0.1670000000000016,42.0,44.0,IV,5,4,9,2
184,43.667,69.0,0.0,0.3329999999999984,42.0,44.0,IV,5,4,9,2
185,44.0,72.0,3.0,0.1670000000000016,42.0,44.0,IV,5,4,9,2
186,44.167,72.0,3.0,0.0829999999999984,44.0,45.0,I,0,1,9,9
187,44.25,71.0,2.0,0.1670000000000016,44.0,45.0,I,0,1,9,9
188,44.417,72.0,3.0,0.0829999999999984,44.0,45.0,I,0,1,9,9
189,44.5,69.0,0.0,0.1670000000000016,44.0,45.0,I,0,1,9,9
190,44.667,66.0,9.0,0.25,44.0,45.0,I,0,1,9,9
191,44.917,64.0,7.0,0.25,44.0,45.0,I,0,1,9,9
192,45.167,68.0,11.0,0.0829999999999984,45.0,45.5,V,7,5,9,4
193,45.25,68.0,11.0,0.1670000000000016,45.0,45.5,V,7,5,9,4
194,45.417,69.0,0.0,0.25,45.0,45.5,V,7,5,9,4
195,45.667,69.0,0.0,0.25,45.5,46.0,I,0,1,9,9
196,45.917,69.0,0.0,0.25,45.5,46.0,I,0,1,9,9
197,46.167,71.0,2.0,0.0829999999999984,46.0,47.0,IV,5,4,9,2
198,46.25,69.0,0.0,0.1670000000000016,46.0,47.0,IV,5,4,9,2
199,46.417,66.0,9.0,0.0829999999999984,46.0,47.0,IV,5,4,9,2
200,46.5,69.0,0.0,0.1670000000000016,46.0,47.0,IV,5,4,9,2
201,46.667,69.0,0.0,0.0829999999999984,46.0,47.0,IV,5,4,9,2
202,46.75,71.0,2.0,0.0829999999999984,46.0,47.0,IV,5,4,9,2
203,46.833,69.0,0.0,0.3340000000000032,46.0,47.0,IV,5,4,9,2
204,47.167,73.0,4.0,0.0829999999999984,47.0,48.0,I,0,1,9,9
205,47.25,69.0,0.0,0.1670000000000016,47.0,48.0,I,0,1,9,9
206,47.417,66.0,9.0,0.0829999999999984,47.0,48.0,I,0,1,9,9
207,47.5,69.0,0.0,0.1670000000000016,47.0,48.0,I,0,1,9,9
208,47.667,69.0,0.0,0.0829999999999984,47.0,48.0,I,0,1,9,9
209,47.75,71.0,2.0,0.0829999999999984,47.0,48.0,I,0,1,9,9
210,47.833,69.0,0.0,0.3340000000000032,47.0,48.0,I,0,1,9,9
211,48.167,72.0,3.0,0.0829999999999984,48.0,49.0,IV,5,4,9,2
212,48.25,69.0,0.0,0.1670000000000016,48.0,49.0,IV,5,4,9,2
213,48.417,66.0,9.0,0.0829999999999984,48.0,49.0,IV,5,4,9,2
214,48.5,69.0,0.0,0.0829999999999984,48.0,49.0,IV,5,4,9,2
215,48.583,69.0,0.0,0.0840000000000031,48.0,49.0,IV,5,4,9,2
216,48.667,69.0,0.0,0.0829999999999984,48.0,49.0,IV,5,4,9,2
217,48.75,71.0,2.0,0.1670000000000016,48.0,49.0,IV,5,4,9,2
218,48.917,69.0,0.0,0.0829999999999984,48.0,49.0,IV,5,4,9,2
219,49.0,72.0,3.0,0.25,48.0,49.0,IV,5,4,9,2
220,49.25,71.0,2.0,0.25,49.0,50.0,I,0,1,9,9
221,49.5,69.0,0.0,0.6670000000000016,49.0,50.0,I,0,1,9,9
222,50.167,71.0,2.0,0.0829999999999984,50.0,51.0,IV,5,4,9,2
223,50.25,69.0,0.0,0.1670000000000016,50.0,51.0,IV,5,4,9,2
224,50.417,66.0,9.0,0.0829999999999984,50.0,51.0,IV,5,4,9,2
225,50.5,69.0,0.0,0.1670000000000016,50.0,51.0,IV,5,4,9,2
226,50.667,69.0,0.0,0.0829999999999984,50.0,51.0,IV,5,4,9,2
227,50.75,71.0,2.0,0.1670000000000016,50.0,51.0,IV,5,4,9,2
228,50.917,69.0,0.0,0.25,50.0,51.0,IV,5,4,9,2
229,51.167,72.0,3.0,0.0829999999999984,51.0,52.0,I,0,1,9,9
230,51.25,69.0,0.0,0.1670000000000016,51.0,52.0,I,0,1,9,9
231,51.417,66.0,9.0,0.0829999999999984,51.0,52.0,I,0,1,9,9
232,51.5,69.0,0.0,0.1670000000000016,51.0,52.0,I,0,1,9,9
233,51.667,69.0,0.0,0.3329999999999984,51.0,52.0,I,0,1,9,9
234,52.0,71.0,2.0,0.25,51.0,52.0,I,0,1,9,9
235,52.25,71.0,2.0,0.25,52.0,53.0,V/V,2,2,9,11
236,52.5,71.0,2.0,0.25,52.0,53.0,V/V,2,2,9,11
237,52.75,71.0,2.0,0.25,52.0,53.0,V/V,2,2,9,11
238,53.0,73.0,4.0,0.25,52.0,53.0,V/V,2,2,9,11
239,53.25,73.0,4.0,0.25,53.0,54.0,V,7,5,9,4
240,53.5,73.0,4.0,0.25,53.0,54.0,V,7,5,9,4
241,53.75,71.0,2.0,0.0829999999999984,53.0,54.0,V,7,5,9,4
242,53.833,73.0,4.0,0.1670000000000016,53.0,54.0,V,7,5,9,4
243,54.0,71.0,2.0,0.1670000000000016,53.0,54.0,V,7,5,9,4
244,54.167,69.0,0.0,0.0829999999999984,54.0,56.0,IV,5,4,9,2
245,54.25,69.0,0.0,0.1670000000000016,54.0,56.0,IV,5,4,9,2
246,54.417,66.0,9.0,0.0829999999999984,54.0,56.0,IV,5,4,9,2
247,54.5,69.0,0.0,0.4170000000000016,54.0,56.0,IV,5,4,9,2
248,54.917,69.0,0.0,0.0829999999999984,54.0,56.0,IV,5,4,9,2
249,55.0,69.0,0.0,0.1670000000000016,54.0,56.0,IV,5,4,9,2
250,55.167,69.0,0.0,0.25,54.0,56.0,IV,5,4,9,2
251,55.417,69.0,0.0,0.0829999999999984,54.0,56.0,IV,5,4,9,2
252,55.5,72.0,3.0,0.1670000000000016,54.0,56.0,IV,5,4,9,2
253,55.667,72.0,3.0,0.1659999999999968,54.0,56.0,IV,5,4,9,2
254,55.833,72.0,3.0,0.1670000000000016,54.0,56.0,IV,5,4,9,2
255,56.0,71.0,2.0,0.1670000000000016,54.0,56.0,IV,5,4,9,2
256,56.167,69.0,0.0,0.0829999999999984,56.0,58.0,I,0,1,9,9
257,56.25,69.0,0.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
258,56.417,66.0,9.0,0.0829999999999984,56.0,58.0,I,0,1,9,9
259,56.5,69.0,0.0,0.4170000000000016,56.0,58.0,I,0,1,9,9
260,56.917,69.0,0.0,0.0829999999999984,56.0,58.0,I,0,1,9,9
261,57.0,69.0,0.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
262,57.167,69.0,0.0,0.1659999999999968,56.0,58.0,I,0,1,9,9
263,57.333,69.0,0.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
264,57.5,72.0,3.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
265,57.667,72.0,3.0,0.1659999999999968,56.0,58.0,I,0,1,9,9
266,57.833,72.0,3.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
267,58.0,71.0,2.0,0.1670000000000016,56.0,58.0,I,0,1,9,9
268,58.167,69.0,0.0,0.0829999999999984,58.0,60.0,IV,5,4,9,2
269,58.25,69.0,0.0,0.1670000000000016,58.0,60.0,IV,5,4,9,2
270,58.417,66.0,9.0,0.0829999999999984,58.0,60.0,IV,5,4,9,2
271,58.5,69.0,0.0,0.4170000000000016,58.0,60.0,IV,5,4,9,2
272,58.917,69.0,0.0,0.0829999999999984,58.0,60.0,IV,5,4,9,2
273,59.0,69.0,0.0,0.1670000000000016,58.0,60.0,IV,5,4,9,2
274,59.167,69.0,0.0,0.0829999999999984,58.0,60.0,IV,5,4,9,2
275,59.25,69.0,0.0,0.1670000000000016,58.0,60.0,IV,5,4,9,2
276,59.417,69.0,0.0,0.0829999999999984,58.0,60.0,IV,5,4,9,2
277,59.5,71.0,2.0,0.1670000000000016,58.0,60.0,IV,5,4,9,2
278,59.667,69.0,0.0,0.3329999999999984,58.0,60.0,IV,5,4,9,2
279,60.0,72.0,3.0,0.1670000000000016,58.0,60.0,IV,5,4,9,2
280,60.167,72.0,3.0,0.0829999999999984,60.0,61.0,I,0,1,9,9
281,60.25,71.0,2.0,0.1670000000000016,60.0,61.0,I,0,1,9,9
282,60.417,72.0,3.0,0.0829999999999984,60.0,61.0,I,0,1,9,9
283,60.5,69.0,0.0,0.1670000000000016,60.0,61.0,I,0,1,9,9
284,60.667,66.0,9.0,0.25,60.0,61.0,I,0,1,9,9
285,60.917,64.0,7.0,0.25,60.0,61.0,I,0,1,9,9
286,61.167,68.0,11.0,0.0829999999999984,61.0,61.5,V,7,5,9,4
287,61.25,68.0,11.0,0.1670000000000016,61.0,61.5,V,7,5,9,4
288,61.417,69.0,0.0,0.25,61.0,61.5,V,7,5,9,4
289,61.667,71.0,2.0,0.25,61.5,62.0,I,0,1,9,9
290,61.917,72.0,3.0,0.0829999999999984,61.5,62.0,I,0,1,9,9
291,62.0,71.0,2.0,0.1670000000000016,61.5,62.0,I,0,1,9,9
292,62.167,69.0,0.0,0.0829999999999984,62.0,64.0,IV,5,4,9,2
293,62.25,69.0,0.0,0.1670000000000016,62.0,64.0,IV,5,4,9,2
294,62.417,66.0,9.0,0.0829999999999984,62.0,64.0,IV,5,4,9,2
295,62.5,69.0,0.0,0.9170000000000016,62.0,64.0,IV,5,4,9,2
296,63.417,64.0,7.0,0.0829999999999984,62.0,64.0,IV,5,4,9,2
297,63.5,78.0,9.0,0.1670000000000016,62.0,64.0,IV,5,4,9,2
298,63.667,76.0,7.0,0.3329999999999984,62.0,64.0,IV,5,4,9,2
299,64.0,71.0,2.0,0.1670000000000016,62.0,64.0,IV,5,4,9,2
300,64.167,69.0,0.0,0.0829999999999984,64.0,66.0,I,0,1,9,9
301,64.25,69.0,0.0,0.1670000000000016,64.0,66.0,I,0,1,9,9
302,64.417,66.0,9.0,0.0829999999999984,64.0,66.0,I,0,1,9,9
303,64.5,69.0,0.0,0.9170000000000016,64.0,66.0,I,0,1,9,9
304,65.417,64.0,7.0,0.0829999999999984,64.0,66.0,I,0,1,9,9
305,65.5,78.0,9.0,0.1670000000000016,64.0,66.0,I,0,1,9,9
306,65.667,76.0,7.0,0.3329999999999984,64.0,66.0,I,0,1,9,9
307,66.0,71.0,2.0,0.1670000000000016,64.0,66.0,I,0,1,9,9
308,66.167,69.0,0.0,0.0829999999999984,66.0,68.0,IV,5,4,9,2
309,66.25,69.0,0.0,0.1670000000000016,66.0,68.0,IV,5,4,9,2
310,66.417,66.0,9.0,0.0829999999999984,66.0,68.0,IV,5,4,9,2
311,66.5,69.0,0.0,0.9170000000000016,66.0,68.0,IV,5,4,9,2
312,67.417,64.0,7.0,0.0829999999999984,66.0,68.0,IV,5,4,9,2
313,67.5,78.0,9.0,0.1670000000000016,66.0,68.0,IV,5,4,9,2
314,67.667,76.0,7.0,0.3329999999999984,66.0,68.0,IV,5,4,9,2
315,68.0,71.0,2.0,0.1670000000000016,66.0,68.0,IV,5,4,9,2
316,68.167,69.0,0.0,0.0829999999999984,68.0,70.0,I,0,1,9,9
317,68.25,69.0,0.0,0.1670000000000016,68.0,70.0,I,0,1,9,9
318,68.417,66.0,9.0,0.0829999999999984,68.0,70.0,I,0,1,9,9
