,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
26,12.25,63.0,0.0,0.25,12.0,13.0,V7,7,5,3,10
27,12.5,63.0,0.0,0.1669999999999998,12.0,13.0,V7,7,5,3,10
28,12.667,58.0,7.0,0.0830000000000001,12.0,13.0,V7,7,5,3,10
29,12.75,60.0,9.0,0.1669999999999998,12.0,13.0,V7,7,5,3,10
30,12.917,58.0,7.0,0.0830000000000001,12.0,13.0,V7,7,5,3,10
31,13.0,61.0,10.0,0.25,12.0,13.0,V7,7,5,3,10
32,13.25,60.0,9.0,0.1669999999999998,13.0,14.0,IVd7,5,4,3,8
33,13.417,58.0,7.0,0.0830000000000001,13.0,14.0,IVd7,5,4,3,8
34,13.5,60.0,9.0,0.25,13.0,14.0,IVd7,5,4,3,8
35,13.75,58.0,7.0,0.1669999999999998,13.0,14.0,IVd7,5,4,3,8
36,13.917,58.0,7.0,0.0830000000000001,13.0,14.0,IVd7,5,4,3,8
37,14.0,51.0,0.0,1.6669999999999998,13.0,14.0,IVd7,5,4,3,8
38,15.667,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
39,15.917,63.0,0.0,0.0830000000000001,14.0,20.0,I,0,1,3,3
40,16.0,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
41,16.25,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
42,16.5,63.0,0.0,0.1670000000000016,14.0,20.0,I,0,1,3,3
43,16.667,58.0,7.0,0.25,14.0,20.0,I,0,1,3,3
44,16.917,58.0,7.0,0.0829999999999984,14.0,20.0,I,0,1,3,3
45,17.0,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
46,17.25,60.0,9.0,0.25,14.0,20.0,I,0,1,3,3
47,17.5,60.0,9.0,0.25,14.0,20.0,I,0,1,3,3
48,17.75,58.0,7.0,0.1670000000000016,14.0,20.0,I,0,1,3,3
49,17.917,58.0,7.0,0.0829999999999984,14.0,20.0,I,0,1,3,3
50,18.0,55.0,4.0,1.6670000000000016,14.0,20.0,I,0,1,3,3
51,19.667,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
52,19.917,63.0,0.0,0.0829999999999984,14.0,20.0,I,0,1,3,3
53,20.0,63.0,0.0,0.25,14.0,20.0,I,0,1,3,3
54,20.25,63.0,0.0,0.25,20.0,22.0,IVd7,5,4,3,8
55,20.5,63.0,0.0,0.1670000000000016,20.0,22.0,IVd7,5,4,3,8
56,20.667,51.0,0.0,0.25,20.0,22.0,IVd7,5,4,3,8
57,20.917,51.0,0.0,0.0829999999999984,20.0,22.0,IVd7,5,4,3,8
58,21.0,63.0,0.0,0.25,20.0,22.0,IVd7,5,4,3,8
59,21.25,60.0,9.0,0.25,20.0,22.0,IVd7,5,4,3,8
60,21.5,60.0,9.0,0.25,20.0,22.0,IVd7,5,4,3,8
61,21.75,58.0,7.0,0.1670000000000016,20.0,22.0,IVd7,5,4,3,8
62,21.917,58.0,7.0,0.0829999999999984,20.0,22.0,IVd7,5,4,3,8
63,22.0,55.0,4.0,1.6670000000000016,20.0,22.0,IVd7,5,4,3,8
64,23.667,58.0,7.0,0.0829999999999984,22.0,24.0,I,0,1,3,3
65,23.75,63.0,0.0,0.1670000000000016,22.0,24.0,I,0,1,3,3
66,23.917,61.0,10.0,0.0829999999999984,22.0,24.0,I,0,1,3,3
67,24.0,63.0,0.0,0.25,22.0,24.0,I,0,1,3,3
68,24.25,63.0,0.0,0.1670000000000016,24.0,25.0,V7,7,5,3,10
69,24.417,63.0,0.0,0.3329999999999984,24.0,25.0,V7,7,5,3,10
70,24.75,60.0,9.0,0.1670000000000016,24.0,25.0,V7,7,5,3,10
71,24.917,60.0,9.0,0.0829999999999984,24.0,25.0,V7,7,5,3,10
72,25.0,61.0,10.0,0.25,24.0,25.0,V7,7,5,3,10
73,25.25,60.0,9.0,0.1670000000000016,25.0,26.0,IVd7,5,4,3,8
74,25.417,60.0,9.0,0.3329999999999984,25.0,26.0,IVd7,5,4,3,8
75,25.75,58.0,7.0,0.1670000000000016,25.0,26.0,IVd7,5,4,3,8
76,25.917,58.0,7.0,0.0829999999999984,25.0,26.0,IVd7,5,4,3,8
77,26.0,51.0,0.0,1.6670000000000016,25.0,26.0,IVd7,5,4,3,8
78,27.667,63.0,0.0,0.25,26.0,32.0,I,0,1,3,3
79,27.917,63.0,0.0,0.0829999999999984,26.0,32.0,I,0,1,3,3
80,28.0,63.0,0.0,0.25,26.0,32.0,I,0,1,3,3
81,28.25,63.0,0.0,0.1670000000000016,26.0,32.0,I,0,1,3,3
82,28.417,63.0,0.0,0.0829999999999984,26.0,32.0,I,0,1,3,3
83,28.5,63.0,0.0,0.25,26.0,32.0,I,0,1,3,3
84,28.75,63.0,0.0,0.1670000000000016,26.0,32.0,I,0,1,3,3
85,28.917,63.0,0.0,0.0829999999999984,26.0,32.0,I,0,1,3,3
86,29.0,63.0,0.0,0.1670000000000016,26.0,32.0,I,0,1,3,3
87,29.167,63.0,0.0,0.0829999999999984,26.0,32.0,I,0,1,3,3
88,29.25,63.0,0.0,0.25,26.0,32.0,I,0,1,3,3
89,29.5,60.0,9.0,0.25,26.0,32.0,I,0,1,3,3
90,29.75,58.0,7.0,0.25,26.0,32.0,I,0,1,3,3
91,30.0,55.0,4.0,1.6670000000000016,26.0,32.0,I,0,1,3,3
92,31.667,63.0,0.0,0.25,26.0,32.0,I,0,1,3,3
93,31.917,63.0,0.0,0.0829999999999984,26.0,32.0,I,0,1,3,3
94,32.0,66.0,3.0,0.25,26.0,32.0,I,0,1,3,3
95,32.25,65.0,2.0,0.1670000000000016,32.0,34.0,IVd7,5,4,3,8
96,32.417,63.0,0.0,0.0829999999999984,32.0,34.0,IVd7,5,4,3,8
97,32.5,63.0,0.0,0.25,32.0,34.0,IVd7,5,4,3,8
98,32.75,63.0,0.0,0.1670000000000016,32.0,34.0,IVd7,5,4,3,8
99,32.917,63.0,0.0,0.0829999999999984,32.0,34.0,IVd7,5,4,3,8
100,33.0,63.0,0.0,0.1670000000000016,32.0,34.0,IVd7,5,4,3,8
101,33.167,63.0,0.0,0.0829999999999984,32.0,34.0,IVd7,5,4,3,8
102,33.25,63.0,0.0,0.0829999999999984,32.0,34.0,IVd7,5,4,3,8
103,33.333,58.0,7.0,0.1670000000000016,32.0,34.0,IVd7,5,4,3,8
104,33.5,63.0,0.0,0.25,32.0,34.0,IVd7,5,4,3,8
105,33.75,63.0,0.0,0.1670000000000016,32.0,34.0,IVd7,5,4,3,8
106,33.917,63.0,0.0,1.75,32.0,34.0,IVd7,5,4,3,8
107,35.667,63.0,0.0,0.25,34.0,36.0,I,0,1,3,3
108,35.917,63.0,0.0,0.25,34.0,36.0,I,0,1,3,3
109,36.167,63.0,0.0,0.25,36.0,37.0,V7,7,5,3,10
110,36.417,63.0,0.0,0.0829999999999984,36.0,37.0,V7,7,5,3,10
111,36.5,63.0,0.0,0.4170000000000016,36.0,37.0,V7,7,5,3,10
112,36.917,58.0,7.0,0.0829999999999984,36.0,37.0,V7,7,5,3,10
113,37.0,61.0,10.0,0.1670000000000016,36.0,37.0,V7,7,5,3,10
114,37.167,58.0,7.0,0.0829999999999984,37.0,38.0,IVd7,5,4,3,8
115,37.25,60.0,9.0,0.25,37.0,38.0,IVd7,5,4,3,8
116,37.5,60.0,9.0,0.1670000000000016,37.0,38.0,IVd7,5,4,3,8
117,37.667,58.0,7.0,0.25,37.0,38.0,IVd7,5,4,3,8
118,37.917,58.0,7.0,0.0829999999999984,37.0,38.0,IVd7,5,4,3,8
119,38.0,51.0,0.0,1.6670000000000016,37.0,38.0,IVd7,5,4,3,8
120,39.667,58.0,7.0,0.0829999999999984,38.0,44.0,I,0,1,3,3
121,39.75,60.0,9.0,0.25,38.0,44.0,I,0,1,3,3
122,40.0,63.0,0.0,0.5,38.0,44.0,I,0,1,3,3
123,40.5,63.0,0.0,0.1670000000000016,38.0,44.0,I,0,1,3,3
124,40.667,63.0,0.0,0.0829999999999984,38.0,44.0,I,0,1,3,3
125,40.75,63.0,0.0,0.1670000000000016,38.0,44.0,I,0,1,3,3
126,40.917,63.0,0.0,1.0829999999999984,38.0,44.0,I,0,1,3,3
127,42.0,63.0,0.0,0.5,38.0,44.0,I,0,1,3,3
128,42.5,63.0,0.0,0.1670000000000016,38.0,44.0,I,0,1,3,3
129,42.667,63.0,0.0,0.0829999999999984,38.0,44.0,I,0,1,3,3
130,42.75,63.0,0.0,0.1670000000000016,38.0,44.0,I,0,1,3,3
131,42.917,63.0,0.0,1.0829999999999984,38.0,44.0,I,0,1,3,3
132,44.0,63.0,0.0,0.5,38.0,44.0,I,0,1,3,3
133,44.5,63.0,0.0,0.1670000000000016,44.0,46.0,IVd7,5,4,3,8
134,44.667,63.0,0.0,0.0829999999999984,44.0,46.0,IVd7,5,4,3,8
135,44.75,63.0,0.0,0.1670000000000016,44.0,46.0,IVd7,5,4,3,8
136,44.917,63.0,0.0,0.0829999999999984,44.0,46.0,IVd7,5,4,3,8
137,45.0,66.0,3.0,1.0,44.0,46.0,IVd7,5,4,3,8
138,46.0,63.0,0.0,0.5,44.0,46.0,IVd7,5,4,3,8
139,46.5,63.0,0.0,0.1670000000000016,46.0,48.0,I,0,1,3,3
140,46.667,63.0,0.0,0.0829999999999984,46.0,48.0,I,0,1,3,3
141,46.75,63.0,0.0,0.1670000000000016,46.0,48.0,I,0,1,3,3
142,46.917,63.0,0.0,0.75,46.0,48.0,I,0,1,3,3
143,47.667,63.0,0.0,0.25,46.0,48.0,I,0,1,3,3
144,47.917,63.0,0.0,0.0829999999999984,46.0,48.0,I,0,1,3,3
145,48.0,63.0,0.0,0.25,46.0,48.0,I,0,1,3,3
146,48.25,63.0,0.0,0.25,48.0,49.0,V7,7,5,3,10
147,48.5,63.0,0.0,0.4170000000000016,48.0,49.0,V7,7,5,3,10
148,48.917,58.0,7.0,0.0829999999999984,48.0,49.0,V7,7,5,3,10
149,49.0,61.0,10.0,0.25,48.0,49.0,V7,7,5,3,10
150,49.25,60.0,9.0,0.25,49.0,50.0,IVd7,5,4,3,8
151,49.5,60.0,9.0,0.25,49.0,50.0,IVd7,5,4,3,8
152,49.75,58.0,7.0,0.25,49.0,50.0,IVd7,5,4,3,8
153,50.0,58.0,7.0,0.0829999999999984,49.0,50.0,IVd7,5,4,3,8
154,50.083,51.0,0.0,0.5840000000000032,50.0,56.0,I,0,1,3,3
155,50.667,63.0,0.0,0.5,50.0,56.0,I,0,1,3,3
156,51.167,67.0,4.0,0.25,50.0,56.0,I,0,1,3,3
157,51.417,67.0,4.0,12.25,50.0,56.0,I,0,1,3,3
158,63.667,63.0,0.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
159,63.75,63.0,0.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
160,63.917,60.0,9.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
161,64.0,63.0,0.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
162,64.167,63.0,0.0,0.25,62.0,68.0,I,0,1,3,3
163,64.417,63.0,0.0,0.5829999999999984,62.0,68.0,I,0,1,3,3
164,65.0,63.0,0.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
165,65.167,58.0,7.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
166,65.25,60.0,9.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
167,65.417,58.0,7.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
168,65.5,60.0,9.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
169,65.667,58.0,7.0,0.25,62.0,68.0,I,0,1,3,3
170,65.917,58.0,7.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
171,66.0,55.0,4.0,1.6670000000000016,62.0,68.0,I,0,1,3,3
172,67.667,63.0,0.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
173,67.75,63.0,0.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
174,67.917,60.0,9.0,0.0829999999999984,62.0,68.0,I,0,1,3,3
175,68.0,63.0,0.0,0.1670000000000016,62.0,68.0,I,0,1,3,3
176,68.167,63.0,0.0,0.3329999999999984,68.0,70.0,IVd7,5,4,3,8
177,68.5,63.0,0.0,0.5,68.0,70.0,IVd7,5,4,3,8
178,69.0,63.0,0.0,0.1670000000000016,68.0,70.0,IVd7,5,4,3,8
179,69.167,58.0,7.0,0.0829999999999984,68.0,70.0,IVd7,5,4,3,8
180,69.25,60.0,9.0,0.1670000000000016,68.0,70.0,IVd7,5,4,3,8
181,69.417,58.0,7.0,0.0829999999999984,68.0,70.0,IVd7,5,4,3,8
182,69.5,63.0,0.0,0.1670000000000016,68.0,70.0,IVd7,5,4,3,8
183,69.667,63.0,0.0,0.25,68.0,70.0,IVd7,5,4,3,8
184,69.917,63.0,0.0,1.75,68.0,70.0,IVd7,5,4,3,8
185,71.667,63.0,0.0,0.0829999999999984,70.0,72.0,I,0,1,3,3
186,71.75,63.0,0.0,0.1670000000000016,70.0,72.0,I,0,1,3,3
187,71.917,63.0,0.0,0.0829999999999984,70.0,72.0,I,0,1,3,3
188,72.0,63.0,0.0,0.1670000000000016,70.0,72.0,I,0,1,3,3
189,72.167,63.0,0.0,0.25,72.0,73.0,V7,7,5,3,10
190,72.417,63.0,0.0,0.3329999999999984,72.0,73.0,V7,7,5,3,10
191,72.75,61.0,10.0,0.1670000000000016,72.0,73.0,V7,7,5,3,10
192,72.917,61.0,10.0,0.0829999999999984,72.0,73.0,V7,7,5,3,10
193,73.0,61.0,10.0,0.25,72.0,73.0,V7,7,5,3,10
194,73.25,60.0,9.0,0.25,73.0,74.0,IVd7,5,4,3,8
195,73.5,60.0,9.0,0.25,73.0,74.0,IVd7,5,4,3,8
196,73.75,58.0,7.0,0.1670000000000016,73.0,74.0,IVd7,5,4,3,8
197,73.917,58.0,7.0,0.0829999999999984,73.0,74.0,IVd7,5,4,3,8
198,74.0,51.0,0.0,1.6670000000000016,73.0,74.0,IVd7,5,4,3,8
199,75.667,63.0,0.0,0.3329999999999984,74.0,80.0,I,0,1,3,3
200,76.0,63.0,0.0,0.5,74.0,80.0,I,0,1,3,3
201,76.5,63.0,0.0,0.1670000000000016,74.0,80.0,I,0,1,3,3
202,76.667,63.0,0.0,0.0829999999999984,74.0,80.0,I,0,1,3,3
203,76.75,63.0,0.0,0.1670000000000016,74.0,80.0,I,0,1,3,3
204,76.917,63.0,0.0,1.0829999999999984,74.0,80.0,I,0,1,3,3
205,78.0,63.0,0.0,0.5,74.0,80.0,I,0,1,3,3
206,78.5,63.0,0.0,0.1670000000000016,74.0,80.0,I,0,1,3,3
207,78.667,63.0,0.0,0.0829999999999984,74.0,80.0,I,0,1,3,3
208,78.75,63.0,0.0,0.1670000000000016,74.0,80.0,I,0,1,3,3
209,78.917,63.0,0.0,1.0829999999999984,74.0,80.0,I,0,1,3,3
210,80.0,63.0,0.0,0.5,74.0,80.0,I,0,1,3,3
211,80.5,63.0,0.0,0.1670000000000016,80.0,82.0,IVd7,5,4,3,8
212,80.667,63.0,0.0,0.0829999999999984,80.0,82.0,IVd7,5,4,3,8
213,80.75,63.0,0.0,0.1670000000000016,80.0,82.0,IVd7,5,4,3,8
214,80.917,63.0,0.0,1.0829999999999984,80.0,82.0,IVd7,5,4,3,8
215,82.0,63.0,0.0,0.5,80.0,82.0,IVd7,5,4,3,8
216,82.5,63.0,0.0,0.1670000000000016,82.0,84.0,I,0,1,3,3
217,82.667,63.0,0.0,0.0829999999999984,82.0,84.0,I,0,1,3,3
218,82.75,63.0,0.0,0.1670000000000016,82.0,84.0,I,0,1,3,3
219,82.917,63.0,0.0,0.75,82.0,84.0,I,0,1,3,3
220,83.667,63.0,0.0,0.25,82.0,84.0,I,0,1,3,3
221,83.917,63.0,0.0,0.0829999999999984,82.0,84.0,I,0,1,3,3
222,84.0,63.0,0.0,0.25,82.0,84.0,I,0,1,3,3
223,84.25,63.0,0.0,0.25,84.0,85.0,V7,7,5,3,10
224,84.5,63.0,0.0,0.4170000000000016,84.0,85.0,V7,7,5,3,10
225,84.917,58.0,7.0,0.0829999999999984,84.0,85.0,V7,7,5,3,10
226,85.0,61.0,10.0,0.25,84.0,85.0,V7,7,5,3,10
227,85.25,60.0,9.0,0.25,85.0,86.0,IVd7,5,4,3,8
228,85.5,60.0,9.0,0.25,85.0,86.0,IVd7,5,4,3,8
229,85.75,58.0,7.0,0.25,85.0,86.0,IVd7,5,4,3,8
230,86.0,58.0,7.0,0.0829999999999984,85.0,86.0,IVd7,5,4,3,8
231,86.083,51.0,0.0,1.5840000000000032,86.0,92.0,I,0,1,3,3
232,87.667,63.0,0.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
233,87.75,63.0,0.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
234,87.917,63.0,0.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
235,88.0,67.0,4.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
236,88.167,67.0,4.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
237,88.25,65.0,2.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
238,88.417,67.0,4.0,0.5829999999999984,86.0,92.0,I,0,1,3,3
239,89.0,67.0,4.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
240,89.083,63.0,0.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
241,89.25,65.0,2.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
242,89.333,63.0,0.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
243,89.5,63.0,0.0,0.25,86.0,92.0,I,0,1,3,3
244,89.75,60.0,9.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
245,89.917,51.0,0.0,1.75,86.0,92.0,I,0,1,3,3
246,91.667,58.0,7.0,0.0829999999999984,86.0,92.0,I,0,1,3,3
247,91.75,63.0,0.0,0.1670000000000016,86.0,92.0,I,0,1,3,3
248,91.917,63.0,0.0,0.25,86.0,92.0,I,0,1,3,3
249,92.167,63.0,0.0,0.0829999999999984,92.0,94.0,IVd7,5,4,3,8
250,92.25,63.0,0.0,0.1670000000000016,92.0,94.0,IVd7,5,4,3,8
251,92.417,63.0,0.0,0.5829999999999984,92.0,94.0,IVd7,5,4,3,8
252,93.0,63.0,0.0,0.1670000000000016,92.0,94.0,IVd7,5,4,3,8
253,93.167,63.0,0.0,0.1659999999999968,92.0,94.0,IVd7,5,4,3,8
254,93.333,60.0,9.0,0.1670000000000016,92.0,94.0,IVd7,5,4,3,8
255,93.5,63.0,0.0,0.25,92.0,94.0,IVd7,5,4,3,8
256,93.75,63.0,0.0,0.1670000000000016,92.0,94.0,IVd7,5,4,3,8
257,93.917,63.0,0.0,1.75,92.0,94.0,IVd7,5,4,3,8
258,95.667,60.0,9.0,0.0829999999999984,94.0,96.0,I,0,1,3,3
259,95.75,63.0,0.0,0.1670000000000016,94.0,96.0,I,0,1,3,3
260,95.917,63.0,0.0,0.0829999999999984,94.0,96.0,I,0,1,3,3
261,96.0,63.0,0.0,0.25,94.0,96.0,I,0,1,3,3
262,96.25,63.0,0.0,0.1670000000000016,96.0,97.0,V7,7,5,3,10
263,96.417,63.0,0.0,0.5829999999999984,96.0,97.0,V7,7,5,3,10
264,97.0,63.0,0.0,0.1670000000000016,96.0,97.0,V7,7,5,3,10
265,97.167,58.0,7.0,0.0829999999999984,97.0,98.0,IVd7,5,4,3,8
266,97.25,60.0,9.0,0.1670000000000016,97.0,98.0,IVd7,5,4,3,8
267,97.417,58.0,7.0,0.0829999999999984,97.0,98.0,IVd7,5,4,3,8
268,97.5,60.0,9.0,0.25,97.0,98.0,IVd7,5,4,3,8
269,97.75,60.0,9.0,0.25,97.0,98.0,IVd7,5,4,3,8
270,98.0,60.0,9.0,0.0829999999999984,97.0,98.0,IVd7,5,4,3,8
271,98.083,51.0,0.0,1.5840000000000032,98.0,104.0,I,0,1,3,3
272,99.667,58.0,7.0,0.0829999999999984,98.0,104.0,I,0,1,3,3
273,99.75,60.0,9.0,0.25,98.0,104.0,I,0,1,3,3
274,100.0,63.0,0.0,0.5,98.0,104.0,I,0,1,3,3
275,100.5,63.0,0.0,0.1670000000000016,98.0,104.0,I,0,1,3,3
276,100.667,63.0,0.0,0.0829999999999984,98.0,104.0,I,0,1,3,3
277,100.75,63.0,0.0,0.1670000000000016,98.0,104.0,I,0,1,3,3
278,100.917,63.0,0.0,1.0829999999999984,98.0,104.0,I,0,1,3,3
279,102.0,63.0,0.0,0.5,98.0,104.0,I,0,1,3,3
280,102.5,63.0,0.0,0.1670000000000016,98.0,104.0,I,0,1,3,3
281,102.667,63.0,0.0,0.0829999999999984,98.0,104.0,I,0,1,3,3
282,102.75,63.0,0.0,0.1670000000000016,98.0,104.0,I,0,1,3,3
283,102.917,63.0,0.0,1.0829999999999984,98.0,104.0,I,0,1,3,3
284,104.0,63.0,0.0,0.5,98.0,104.0,I,0,1,3,3
285,104.5,63.0,0.0,0.1670000000000016,104.0,106.0,IVd7,5,4,3,8
286,104.667,63.0,0.0,0.0829999999999984,104.0,106.0,IVd7,5,4,3,8
287,104.75,63.0,0.0,0.1670000000000016,104.0,106.0,IVd7,5,4,3,8
288,104.917,63.0,0.0,0.0829999999999984,104.0,106.0,IVd7,5,4,3,8
289,105.0,67.0,4.0,1.0,104.0,106.0,IVd7,5,4,3,8
290,106.0,63.0,0.0,0.5,104.0,106.0,IVd7,5,4,3,8
291,106.5,63.0,0.0,0.1670000000000016,106.0,108.0,I,0,1,3,3
292,106.667,63.0,0.0,0.0829999999999984,106.0,108.0,I,0,1,3,3
293,106.75,63.0,0.0,0.1670000000000016,106.0,108.0,I,0,1,3,3
294,106.917,63.0,0.0,0.75,106.0,108.0,I,0,1,3,3
295,107.667,63.0,0.0,0.25,106.0,108.0,I,0,1,3,3
296,107.917,63.0,0.0,0.0829999999999984,106.0,108.0,I,0,1,3,3
297,108.0,63.0,0.0,0.25,106.0,108.0,I,0,1,3,3
298,108.25,63.0,0.0,0.25,108.0,109.0,V7,7,5,3,10
299,108.5,63.0,0.0,0.1670000000000016,108.0,109.0,V7,7,5,3,10
300,108.667,61.0,10.0,0.25,108.0,109.0,V7,7,5,3,10
301,108.917,58.0,7.0,0.0829999999999984,108.0,109.0,V7,7,5,3,10
302,109.0,61.0,10.0,0.25,108.0,109.0,V7,7,5,3,10
303,109.25,60.0,9.0,0.25,109.0,110.0,IVd7,5,4,3,8
304,109.5,60.0,9.0,0.25,109.0,110.0,IVd7,5,4,3,8
305,109.75,58.0,7.0,0.25,109.0,110.0,IVd7,5,4,3,8
306,110.0,58.0,7.0,0.0829999999999984,109.0,110.0,IVd7,5,4,3,8
307,110.083,51.0,0.0,0.8340000000000032,110.0,112.0,I,0,1,3,3
308,110.917,63.0,0.0,0.1659999999999968,110.0,112.0,I,0,1,3,3
309,111.083,63.0,0.0,0.0840000000000031,110.0,112.0,I,0,1,3,3
310,111.167,63.0,0.0,0.0829999999999984,110.0,112.0,I,0,1,3,3
311,111.25,63.0,0.0,0.1670000000000016,110.0,112.0,I,0,1,3,3
312,111.417,60.0,9.0,0.0829999999999984,110.0,112.0,I,0,1,3,3
